,Timestamp,ROV Number,Marker ID,X Meter,Y Meter,Energy,Alpha,Beta,Belief,d_f,Swarm Send,Swarm Recv,Collision Time,Sense Time
3611,154.33,2,11.0,0.43212788259958074,0.9563284518828452,None,None,None,None,None,None,None,None,None
3612,154.33,5,14.0,0.8802410901467506,0.3969665271966527,None,None,None,None,None,None,None,None,None
3613,154.55,1,10.0,0.6781970649895178,0.5559623430962343,None,None,None,None,None,None,None,None,None
3614,154.55,3,6.0,0.057651991614255764,0.5588389121338913,None,None,None,None,None,None,None,None,None
3615,154.55,2,11.0,0.43212788259958074,0.9565899581589958,None,None,None,None,None,None,None,None,None
3616,154.55,4,39.0,0.6556603773584906,0.023535564853556484,None,None,None,None,None,None,None,None,None
3617,154.55,5,14.0,0.8736897274633124,0.3878138075313807,None,None,None,None,None,None,None,None,None
3618,154.77,1,10.0,0.6781970649895178,0.5559623430962343,None,None,None,None,None,None,None,None,None
3619,154.77,3,6.0,0.05581761006289308,0.5753138075313807,None,None,None,None,None,None,None,None,None
3620,154.77,2,11.0,0.43212788259958074,0.9565899581589958,None,None,None,None,None,None,None,None,None
3621,154.77,4,39.0,0.6585429769392034,0.019351464435146442,None,None,None,None,None,None,None,None,None
3622,154.77,5,14.0,0.8663522012578616,0.3783995815899582,None,None,None,None,None,None,None,None,None
3623,154.77,2,11.0,0.43212788259958074,0.9565899581589958,0.405,125,111,0.18,2,48,185,15556,49367
3624,155.01,1,10.0,0.6776729559748428,0.5591004184100419,None,None,None,None,None,None,None,None,None
3625,155.01,3,6.0,0.05581761006289308,0.575836820083682,None,None,None,None,None,None,None,None,None
3626,155.01,4,39.0,0.660901467505241,0.019351464435146442,None,None,None,None,None,None,None,None,None
3627,155.01,5,14.0,0.8590146750524109,0.36976987447698745,None,None,None,None,None,None,None,None,None
3628,155.01,2,11.0,0.42741090146750527,0.952928870292887,None,None,None,None,None,None,None,None,None
3629,155.01,1,10.0,0.6776729559748428,0.5591004184100419,1.327,124,109,0.162,2,48,182,12704,49353
3630,155.24,1,10.0,0.6750524109014675,0.5711297071129707,None,None,None,None,None,None,None,None,None
3631,155.24,3,6.0,0.05555555555555555,0.575836820083682,None,None,None,None,None,None,None,None,None
3632,155.24,5,14.0,0.85062893081761,0.3619246861924686,None,None,None,None,None,None,None,None,None
3633,155.24,4,39.0,0.6601153039832285,0.022489539748953975,None,None,None,None,None,None,None,None,None
3634,155.45,4,39.0,0.660377358490566,0.02536610878661088,None,None,None,None,None,None,None,None,None
3635,155.45,1,10.0,0.6737421383647799,0.5834205020920502,None,None,None,None,None,None,None,None,None
3636,155.45,3,6.0,0.05581761006289308,0.575836820083682,None,None,None,None,None,None,None,None,None
3637,155.45,5,14.0,0.8422431865828093,0.3540794979079498,None,None,None,None,None,None,None,None,None
3638,155.45,2,11.0,0.40041928721174,0.9343619246861925,None,None,None,None,None,None,None,None,None
3639,155.67,1,10.0,0.6724318658280922,0.5959728033472803,None,None,None,None,None,None,None,None,None
3640,155.67,3,6.0,0.05581761006289308,0.575836820083682,None,None,None,None,None,None,None,None,None
3641,155.67,4,39.0,0.6606394129979035,0.026673640167364017,None,None,None,None,None,None,None,None,None
3642,155.67,5,14.0,0.8349056603773585,0.3475418410041841,None,None,None,None,None,None,None,None,None
3643,155.67,2,11.0,0.38548218029350106,0.9244246861924686,None,None,None,None,None,None,None,None,None
3644,155.67,3,6.0,0.05581761006289308,0.575836820083682,2.998,126,110,0.148,2,49,184,9907,50367
3645,155.9,1,10.0,0.6708595387840671,0.6085251046025104,None,None,None,None,None,None,None,None,None
3646,155.9,4,39.0,0.660377358490566,0.026673640167364017,None,None,None,None,None,None,None,None,None
3647,155.9,5,14.0,0.8349056603773585,0.34780334728033474,None,None,None,None,None,None,None,None,None
3648,155.9,3,6.0,0.054769392033542974,0.5823744769874477,None,None,None,None,None,None,None,None,None
3649,156.12,3,6.0,0.05319706498951782,0.5972803347280334,None,None,None,None,None,None,None,None,None
3650,156.12,1,10.0,0.6705974842767296,0.62081589958159,None,None,None,None,None,None,None,None,None
3651,156.12,5,14.0,0.8349056603773585,0.34806485355648537,None,None,None,None,None,None,None,None,None
3652,156.12,4,39.0,0.660377358490566,0.02641213389121339,None,None,None,None,None,None,None,None,None
3653,156.35,3,6.0,0.052148846960167715,0.6150627615062761,None,None,None,None,None,None,None,None,None
3654,156.35,2,11.0,0.3440775681341719,0.8909518828451883,None,None,None,None,None,None,None,None,None
3655,156.35,1,10.0,0.6703354297693921,0.6323221757322176,None,None,None,None,None,None,None,None,None
3656,156.35,4,39.0,0.6606394129979035,0.026673640167364017,None,None,None,None,None,None,None,None,None
3657,156.35,5,14.0,0.8349056603773585,0.3475418410041841,None,None,None,None,None,None,None,None,None
3658,156.57,3,6.0,0.05188679245283019,0.6302301255230126,None,None,None,None,None,None,None,None,None
3659,156.57,2,11.0,0.33149895178197064,0.8812761506276151,None,None,None,None,None,None,None,None,None
3660,156.57,1,10.0,0.6703354297693921,0.6448744769874477,None,None,None,None,None,None,None,None,None
3661,156.57,4,39.0,0.660377358490566,0.026673640167364017,None,None,None,None,None,None,None,None,None
3662,156.57,5,14.0,0.8349056603773585,0.3475418410041841,None,None,None,None,None,None,None,None,None
3663,156.57,4,39.0,0.660377358490566,0.026673640167364017,2.516,126,109,0.133,2,42,190,20423,43317
3664,156.8,3,6.0,0.05188679245283019,0.6472280334728033,None,None,None,None,None,None,None,None,None
3665,156.8,2,11.0,0.319706498951782,0.8718619246861925,None,None,None,None,None,None,None,None,None
3666,156.8,1,10.0,0.6705974842767296,0.6571652719665272,None,None,None,None,None,None,None,None,None
3667,156.8,4,39.0,0.6611635220125787,0.0198744769874477,None,None,None,None,None,None,None,None,None
3668,156.8,5,14.0,0.8296645702306079,0.3436192468619247,None,None,None,None,None,None,None,None,None
3669,156.8,5,14.0,0.8296645702306079,0.3436192468619247,2.148,124,111,0.197,2,47,185,18811,48353
3670,157.03,3,6.0,0.051362683438155136,0.6634414225941423,None,None,None,None,None,None,None,None,None
3671,157.03,2,11.0,0.31551362683438156,0.8692468619246861,None,None,None,None,None,None,None,None,None
3672,157.03,1,10.0,0.6713836477987422,0.665010460251046,None,None,None,None,None,None,None,None,None
3673,157.03,5,14.0,0.820230607966457,0.3368200836820084,None,None,None,None,None,None,None,None,None
3674,157.03,4,39.0,0.6614255765199162,0.017259414225941423,None,None,None,None,None,None,None,None,None
3675,157.25,3,6.0,0.05241090146750524,0.6801778242677824,None,None,None,None,None,None,None,None,None
3676,157.25,2,11.0,0.31577568134171907,0.8692468619246861,None,None,None,None,None,None,None,None,None
3677,157.25,1,10.0,0.6713836477987422,0.665010460251046,None,None,None,None,None,None,None,None,None
3678,157.25,5,14.0,0.810796645702306,0.33080543933054396,None,None,None,None,None,None,None,None,None
3679,157.25,4,39.0,0.6635220125786163,0.013336820083682008,None,None,None,None,None,None,None,None,None
3680,157.47,3,6.0,0.05372117400419287,0.696652719665272,None,None,None,None,None,None,None,None,None
3681,157.47,2,11.0,0.3160377358490566,0.8689853556485355,None,None,None,None,None,None,None,None,None
3682,157.47,1,10.0,0.6713836477987422,0.665010460251046,None,None,None,None,None,None,None,None,None
3683,157.47,5,14.0,0.80083857442348,0.3247907949790795,None,None,None,None,None,None,None,None,None
3684,157.47,4,39.0,0.6656184486373166,0.010198744769874478,None,None,None,None,None,None,None,None,None
3685,157.74,3,6.0,0.054769392033542974,0.7126046025104602,None,None,None,None,None,None,None,None,None
3686,157.74,2,11.0,0.31577568134171907,0.8687238493723849,None,None,None,None,None,None,None,None,None
3687,157.74,1,10.0,0.6713836477987422,0.665010460251046,None,None,None,None,None,None,None,None,None
3688,157.74,4,39.0,0.664832285115304,0.005753138075313808,None,None,None,None,None,None,None,None,None
3689,157.74,5,14.0,0.790356394129979,0.3195606694560669,None,None,None,None,None,None,None,None,None
3690,157.93,2,11.0,0.31446540880503143,0.8676778242677824,None,None,None,None,None,None,None,None,None
3691,157.93,1,10.0,0.6713836477987422,0.665010460251046,None,None,None,None,None,None,None,None,None
3692,157.93,5,14.0,0.7803983228511531,0.3148535564853556,None,None,None,None,None,None,None,None,None
3693,157.93,4,39.0,0.6737421383647799,0.007583682008368201,None,None,None,None,None,None,None,None,None
3694,157.93,3,6.0,0.05555555555555555,0.7212343096234309,None,None,None,None,None,None,None,None,None
3695,157.93,2,11.0,0.31446540880503143,0.8676778242677824,3.385,129,112,0.136,2,49,189,15556,50375
3696,158.15,3,6.0,0.05555555555555555,0.7207112970711297,None,None,None,None,None,None,None,None,None
3697,158.15,1,10.0,0.6716457023060797,0.6744246861924686,None,None,None,None,None,None,None,None,None
3698,158.15,5,14.0,0.769916142557652,0.3106694560669456,None,None,None,None,None,None,None,None,None
3699,158.15,4,39.0,0.6763626834381551,0.005230125523012552,None,None,None,None,None,None,None,None,None
3700,158.15,1,10.0,0.6716457023060797,0.6744246861924686,5.397,128,110,0.121,2,49,186,12704,50361
3701,158.38,3,6.0,0.05581761006289308,0.7209728033472803,None,None,None,None,None,None,None,None,None
3702,158.38,2,11.0,0.28957023060796644,0.8498953974895398,None,None,None,None,None,None,None,None,None
3703,158.38,1,10.0,0.6732180293501048,0.6875,None,None,None,None,None,None,None,None,None
3704,158.38,5,14.0,0.7589098532494759,0.3067468619246862,None,None,None,None,None,None,None,None,None
3705,158.38,4,39.0,0.679769392033543,0.0036610878661087866,None,None,None,None,None,None,None,None,None
3706,158.59,3,6.0,0.05555555555555555,0.7209728033472803,None,None,None,None,None,None,None,None,None
3707,158.59,2,11.0,0.2772536687631027,0.8412656903765691,None,None,None,None,None,None,None,None,None
3708,158.59,1,10.0,0.67479035639413,0.6995292887029289,None,None,None,None,None,None,None,None,None
3709,158.59,4,39.0,0.6831761006289309,0.0010460251046025104,None,None,None,None,None,None,None,None,None
3710,158.59,5,14.0,0.7479035639412998,0.30360878661087864,None,None,None,None,None,None,None,None,None
3711,158.82,2,11.0,0.2641509433962264,0.832897489539749,None,None,None,None,None,None,None,None,None
3712,158.82,5,14.0,0.7442348008385744,0.3030857740585774,None,None,None,None,None,None,None,None,None
3713,158.82,4,39.0,0.6842243186582809,0.0007845188284518828,None,None,None,None,None,None,None,None,None
3714,158.82,1,10.0,0.6774109014675053,0.7110355648535565,None,None,None,None,None,None,None,None,None
3715,158.82,3,6.0,0.05581761006289308,0.7212343096234309,None,None,None,None,None,None,None,None,None
3716,158.82,3,6.0,0.05581761006289308,0.7212343096234309,3.464,129,112,0.136,2,50,188,9907,51375
3717,159.06,2,11.0,0.25235849056603776,0.8247907949790795,None,None,None,None,None,None,None,None,None
3718,159.06,5,14.0,0.7442348008385744,0.3030857740585774,None,None,None,None,None,None,None,None,None
3719,159.06,1,10.0,0.679769392033543,0.7238493723849372,None,None,None,None,None,None,None,None,None
3720,159.06,3,6.0,0.05738993710691824,0.7353556485355649,None,None,None,None,None,None,None,None,None
3721,159.06,4,39.0,0.6842243186582809,0.0005230125523012552,None,None,None,None,None,None,None,None,None
3722,159.27,5,14.0,0.7442348008385744,0.3030857740585774,None,None,None,None,None,None,None,None,None
3723,159.27,4,39.0,0.6839622641509434,0.0007845188284518828,None,None,None,None,None,None,None,None,None
3724,159.27,1,10.0,0.6826519916142557,0.7356171548117155,None,None,None,None,None,None,None,None,None
3725,159.27,3,6.0,0.059748427672955975,0.7515690376569037,None,None,None,None,None,None,None,None,None
3726,159.49,1,10.0,0.6863207547169812,0.7471234309623431,None,None,None,None,None,None,None,None,None
3727,159.49,5,14.0,0.7442348008385744,0.30282426778242677,None,None,None,None,None,None,None,None,None
3728,159.49,4,39.0,0.6839622641509434,0.0005230125523012552,None,None,None,None,None,None,None,None,None
3729,159.49,3,6.0,0.06210691823899371,0.7672594142259415,None,None,None,None,None,None,None,None,None
3730,159.49,2,11.0,0.22746331236897274,0.8085774058577406,None,None,None,None,None,None,None,None,None
3731,159.72,4,39.0,0.6839622641509434,0.0007845188284518828,None,None,None,None,None,None,None,None,None
3732,159.72,1,10.0,0.689203354297694,0.7588912133891214,None,None,None,None,None,None,None,None,None
3733,159.72,5,14.0,0.7434486373165619,0.30282426778242677,None,None,None,None,None,None,None,None,None
3734,159.72,3,6.0,0.06289308176100629,0.7693514644351465,None,None,None,None,None,None,None,None,None
3735,159.72,2,11.0,0.21462264150943397,0.8015167364016736,None,None,None,None,None,None,None,None,None
3736,159.72,5,14.0,0.7434486373165619,0.30282426778242677,1.002,128,112,0.15,2,48,189,18811,49361
3737,159.94,2,11.0,0.20361635220125787,0.7960251046025104,None,None,None,None,None,None,None,None,None
3738,159.94,5,14.0,0.7324423480083857,0.3002092050209205,None,None,None,None,None,None,None,None,None
3739,159.94,1,10.0,0.6941823899371069,0.7711820083682008,None,None,None,None,None,None,None,None,None
3740,159.94,4,39.0,0.684748427672956,0.010983263598326359,None,None,None,None,None,None,None,None,None
3741,159.94,3,6.0,0.059748427672955975,0.7638598326359832,None,None,None,None,None,None,None,None,None
3742,159.94,4,39.0,0.684748427672956,0.010983263598326359,0.965,130,111,0.109,2,43,195,22121,44325
3743,160.18,3,6.0,0.05922431865828092,0.7620292887029289,None,None,None,None,None,None,None,None,None
3744,160.18,2,11.0,0.20361635220125787,0.796286610878661,None,None,None,None,None,None,None,None,None
3745,160.18,1,10.0,0.6941823899371069,0.7719665271966527,None,None,None,None,None,None,None,None,None
3746,160.18,5,14.0,0.7203878406708596,0.29811715481171547,None,None,None,None,None,None,None,None,None
3747,160.18,4,39.0,0.685796645702306,0.02405857740585774,None,None,None,None,None,None,None,None,None
3748,160.38,3,6.0,0.07442348008385745,0.768305439330544,None,None,None,None,None,None,None,None,None
3749,160.38,2,11.0,0.20361635220125787,0.796286610878661,None,None,None,None,None,None,None,None,None
3750,160.38,1,10.0,0.6941823899371069,0.7719665271966527,None,None,None,None,None,None,None,None,None
3751,160.38,5,14.0,0.7091194968553459,0.2965481171548117,None,None,None,None,None,None,None,None,None
3752,160.38,4,39.0,0.6863207547169812,0.038964435146443516,None,None,None,None,None,None,None,None,None
3753,160.61,3,6.0,0.0880503144654088,0.7735355648535565,None,None,None,None,None,None,None,None,None
3754,160.61,2,11.0,0.20361635220125787,0.7960251046025104,None,None,None,None,None,None,None,None,None
3755,160.61,1,10.0,0.6944444444444444,0.7719665271966527,None,None,None,None,None,None,None,None,None
3756,160.61,4,39.0,0.6876310272536688,0.05282426778242678,None,None,None,None,None,None,None,None,None
3757,160.61,5,14.0,0.6981132075471698,0.29602510460251047,None,None,None,None,None,None,None,None,None
3758,160.84,2,11.0,0.20361635220125787,0.7960251046025104,None,None,None,None,None,None,None,None,None
3759,160.84,1,10.0,0.6941823899371069,0.7719665271966527,None,None,None,None,None,None,None,None,None
3760,160.84,4,39.0,0.6876310272536688,0.06694560669456066,None,None,None,None,None,None,None,None,None
3761,160.84,3,6.0,0.10351153039832285,0.7792887029288703,None,None,None,None,None,None,None,None,None
3762,160.84,5,14.0,0.6868448637316562,0.2952405857740586,None,None,None,None,None,None,None,None,None
3763,160.84,2,11.0,0.20361635220125787,0.7960251046025104,2.382,132,114,0.125,2,50,193,15556,51383
3764,161.07,1,10.0,0.6954926624737946,0.7756276150627615,None,None,None,None,None,None,None,None,None
3765,161.07,4,39.0,0.6876310272536688,0.08158995815899582,None,None,None,None,None,None,None,None,None
3766,161.07,5,14.0,0.6750524109014675,0.29602510460251047,None,None,None,None,None,None,None,None,None
3767,161.07,3,6.0,0.11582809224318659,0.7834728033472803,None,None,None,None,None,None,None,None,None
3768,161.07,2,11.0,0.19549266247379454,0.7928870292887029,None,None,None,None,None,None,None,None,None
3769,161.07,1,10.0,0.6954926624737946,0.7756276150627615,5.101,131,112,0.11,2,50,190,12704,51368
